Time,J,A,S,tau
0.0,100.0,100.0,0.8313023177239346,27.027027027027028
1.0,99.87696139246772,36.819905825931045,0.8306969729309189,28.02618287362419
2.0,99.7578899211087,13.574655145634622,0.83010115700144,29.02541454877518
3.0,99.64237376003514,5.021792524876123,0.8295143091366118,30.024685283465676
4.0,99.53011480661313,1.8740366603467637,0.8289358986981897,31.023991383026793
5.0,99.4208384641151,0.7148149715529646,0.8283654104898637,32.02332948976346
6.0,99.31343081978089,0.28787424110593873,0.8278024238160328,33.022682416063056
7.0,99.20692689224363,0.13079635084070182,0.8272465195391142,34.02203534240198
8.0,99.1012670445697,0.07299471081854102,0.8266972087240284,35.021388268740886
9.0,98.99639331536844,0.05171450779841041,0.8261540156128748,36.020741195079786
10.0,98.8922492971199,0.04386979793074811,0.825616476655822,37.0200941214187
11.0,98.78878002097738,0.040967855531214924,0.8250841395735242,38.0194470477576
12.0,98.685931845377,0.03988433375908848,0.8245565624490787,39.01879997409651
13.0,98.58365234810691,0.03946994202792681,0.8240333128467444,40.01815290043542
14.0,98.48189022168445,0.03930176102781701,0.8235139669561589,41.01750582677433
15.0,98.38059517145489,0.039224338432650524,0.8229981087574838,42.01685875311324
16.0,98.2797178168134,0.03918022963073642,0.8224853292103319,43.01621167945215
17.0,98.17920958544171,0.039148206102483214,0.8219752253918026,44.01556460579106
18.0,98.07902266417321,0.03912129724688036,0.821467400052242,45.01491753212997
19.0,97.97910982127308,0.03909687104236222,0.8209614602248924,46.01427045846888
20.0,97.87942436814996,0.03907272855110961,0.8204570168978788,47.01362338480779
21.0,97.7799200890491,0.039048630575109655,0.8199536843325272,48.012976311146694
22.0,97.68055126443055,0.039024630168950365,0.819451080050031,49.0123292374856
23.0,97.58127222211965,0.039000808378344846,0.8189488219398434,50.01168216382451
24.0,97.48203758805573,0.03897713665992529,0.8184465296414951,51.01103509016342
25.0,97.3828021032011,0.038953420570149985,0.8179438224626826,52.010388016502326
26.0,97.28352049936466,0.03892945409969946,0.8174403195357308,53.00974094284124
27.0,97.18414751331052,0.03890511208928276,0.8169356398371519,54.00909386918015
28.0,97.08463767070693,0.03888073745818273,0.8164293993237577,55.008446795519056
29.0,96.98494529187452,0.03885678515564841,0.8159212117863488,56.007799721857964
30.0,96.88502450945352,0.03883304677220636,0.8154106889917389,57.00715264819687
31.0,96.78482873200119,0.038808975328960875,0.8148974355375,58.00650557453578
32.0,96.68431125841768,0.038784134497579885,0.8143810549390464,59.00585850087469
33.0,96.5834247344067,0.03875883942194749,0.8138611444015706,60.005211427213595
34.0,96.4821207993497,0.038733874452957034,0.8133372917036829,61.00456435355251
35.0,96.38035092417232,0.03870962562279651,0.8128090830391426,62.00391727989142
36.0,96.27806535691946,0.03868503927754048,0.8122760932490244,63.00327020623032
37.0,96.17521355593524,0.03865940071034484,0.8117378899462049,64.00262313256923
38.0,96.07174404507357,0.03863333981696557,0.8111940321766794,65.00197605890814
39.0,95.96760396094206,0.03860747606461332,0.8106440663956131,66.00132898524704
40.0,95.86217969991029,0.039018853806848636,0.810087583564656,67.0006725145756
41.0,95.75414465459086,0.040329397960692334,0.8095242272633719,67.99998527410298
42.0,95.64321425326479,0.04210743753570106,0.8089535318443674,68.99926336611848
43.0,95.5291194666918,0.04419351501081011,0.8083750166173873,69.99850316649541
44.0,95.41156842938327,0.0465417031901137,0.8077881884981768,70.9977006808942
45.0,95.29024365222627,0.04915075809746274,0.8071925413125018,71.99685149763494
46.0,95.16479891202069,0.05203741616217223,0.806587555116298,72.9959507348226
47.0,95.03485573501278,0.055227393289777785,0.8059726955166815,73.99499298029828
48.0,94.89999943640083,0.058752151149401216,0.8053474130069618,74.99397222369612
49.0,94.7597746486105,0.06264811667387747,0.8047111423181401,75.9928817793987
50.0,94.6136802558053,0.06695710156622926,0.8040633017894624,76.99171419890688
51.0,94.46116367571243,0.07172611578995187,0.8034032927730913,77.9904611715133
52.0,94.30161437435669,0.07700851828586663,0.8027304990731409,78.98911341122945
53.0,94.13435654743715,0.08286429655960931,0.8020442864386949,79.98766052869522
54.0,93.95864075178964,0.08936057506591705,0.8013440020980835,80.98609088422073
55.0,93.77363443407621,0.09657459909514629,0.8006289743708177,81.98439142087287
56.0,93.57841116194359,0.10459364493309108,0.7998985123625693,82.98254747404138
57.0,93.37193836959808,0.11351635245183152,0.7991519057596204,83.98054255401566
58.0,93.1530633976998,0.12345451840188784,0.7983884247418446,84.97835809748888
59.0,92.92049759988348,0.13453524155782834,0.7976073200396695,85.97597318372064
60.0,92.6727982306444,0.14690288648299338,0.7968078231595341,86.97336421002949
61.0,92.40834778808582,0.16072153771940356,0.795989146807113,87.97050452049487
62.0,92.1253304485184,0.17617780965595228,0.7951504855434549,88.96736398101982
63.0,91.82170517425578,0.19348406467547336,0.7942910167137077,89.9639084928304
64.0,91.495175016633,0.21288209877261252,0.7934099016939099,90.9600994353279
65.0,91.14315207034441,0.23464709934122982,0.7925062875079292,91.9558930279065
66.0,90.7627174415302,0.2590919511884813,0.7915793088736436,92.95123959852864
67.0,90.35057553464603,0.28657404686559484,0.7906280907471935,93.94608274564868
68.0,89.90300184920497,0.31750216050979774,0.7896517514424578,94.94035837780807
69.0,89.41578345035003,0.35234368973636865,0.7886494064121864,95.93399361452302
70.0,88.88415121060223,0.3916248352356137,0.7876201727871395,96.92690553051312
71.0,88.30270176640241,0.4359493089582225,0.7865631747939393,97.91899970433573
72.0,87.66530956205776,0.4860131320834423,0.7854775501607648,98.91016857577483
73.0,86.96502593823577,0.5425984214968959,0.784362457669571,99.90028955397734
